Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Propylene oxide,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,water|surface water,kg,0000075-56-9,0.05770956819564885
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,0.05770956819564885
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Pyrazophos,0b27924a-660d-5cbc-8b67-c2d30dd91d39,soil|agricultural,kg,0013457-18-6,0.6771242794610879
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Pyrene,8b48b5cf-853c-4970-840d-5d9c5fb3caac,air|unspecified,kg,0000129-00-0,4260.507702042555
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Pyrene,b397980f-62a4-4b0f-a05c-7c5c0e634aec,water|surface water,kg,0000129-00-0,5484.758202378506
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,93e71b71-05d4-4a44-a85a-592a6f21cf0c,"air|low population density, long-term",kg,0007782-49-2,21196061.02085746
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,fbfabc26-84d9-46cd-9d1b-1a0060325b64,air|lower stratosphere + upper troposphere,kg,0007782-49-2,21196061.02085746
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,air|non-urban air or from high stacks,kg,0007782-49-2,21196061.02085746
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,454c61fd-c52b-4a04-9731-f141bb7b5264,air|unspecified,kg,0007782-49-2,21196061.02085746
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,a79be2ee-ac83-4328-a136-a34ba1f99089,air|urban air close to ground,kg,0007782-49-2,21196061.02085746
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,12706802.13012054
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,47d20967-a49a-4fb3-881d-51956520449e,soil|forestry,kg,0007782-49-2,12706802.13012211
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,56a24912-2d66-4124-87d8-f760c2fe3973,soil|industrial,kg,0007782-49-2,12706802.13012211
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,soil|unspecified,kg,0007782-49-2,12706802.13012211
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,1be475e0-ccef-4145-98e0-0d47c570a71b,water|ground-,kg,0007782-49-2,25348311.36766697
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,4d54a415-82d7-49ac-88e1-712bd0009363,"water|ground-, long-term",kg,0007782-49-2,25348311.36766697
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,62cc5e18-da24-4fb7-9f7c-1601fedba341,water|ocean,kg,0007782-49-2,28720844.52536032
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,544dbea9-1d18-44ff-b92b-7866e3baa6dd,water|surface water,kg,0007782-49-2,25348311.36766697
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Selenium,6284e146-54b2-4067-a478-9b8ee24c6400,water|unspecified,kg,0007782-49-2,25348311.36766697
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Simazine,3ac07adf-7b44-46f7-9470-b7b1bf0ba961,soil|agricultural,kg,0000122-34-9,12.68754918568994
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,f7bdeabf-a11d-4ddb-ad19-501485f39f07,"air|low population density, long-term",kg,0000100-42-5,0.0005093453179427412
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,air|lower stratosphere + upper troposphere,kg,0000100-42-5,0.0005093453179427412
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,2d456fb8-592b-46a7-97f0-81fc2a18e587,air|non-urban air or from high stacks,kg,0000100-42-5,0.0005093453179427412
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,9cec94a2-e7fe-43f4-82f4-293c477f86dc,air|unspecified,kg,0000100-42-5,0.0005093453179427412
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,d85a44cb-8407-4997-a146-581e4f35f39d,air|urban air close to ground,kg,0000100-42-5,0.0005093453179427412
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,9f884326-b503-4451-9259-b52f3001bbb8,water|ground-,kg,0000100-42-5,0.002231707102320944
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,581e3c82-2cae-4450-b490-c3216347cb07,"water|ground-, long-term",kg,0000100-42-5,0.002231707102320944
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,024b1a73-0cff-4b49-9e1e-7d75110f1e31,water|ocean,kg,0000100-42-5,0.1245950412726655
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,d8c6318b-f01a-46a4-9345-9caa6b3a6ec2,water|surface water,kg,0000100-42-5,0.002231707102320944
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Styrene,e4f58170-4339-44d0-bec7-bdf6445b45ee,water|unspecified,kg,0000100-42-5,0.002231707102320944
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,f2f1a5eb-de1e-42fe-ad80-60a255185ba9,"air|low population density, long-term",kg,0007440-28-0,25632232.33915546
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,9182d01f-27f3-4b65-a183-07508dfc5981,air|lower stratosphere + upper troposphere,kg,0007440-28-0,25632232.33915546
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,9540d6dc-b589-4fbb-8260-1b6a88b8bf11,air|non-urban air or from high stacks,kg,0007440-28-0,25632232.33915546
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,18aa2daa-0188-4328-b24b-1ad1398ecf81,air|unspecified,kg,0007440-28-0,25632232.33915546
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,50deb561-3de9-4b25-9b61-1695ad2dd136,air|urban air close to ground,kg,0007440-28-0,25632232.33915546
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,57a17022-7f17-4cdf-b0e8-184bc5c50d98,soil|agricultural,kg,0007440-28-0,13837686.72268542
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,51814700-587c-4915-9ed2-c5a644f831d3,soil|forestry,kg,0007440-28-0,13837686.72272436
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,bc3d3e8d-249a-4e6d-85e8-3a003ca32776,soil|industrial,kg,0007440-28-0,13837686.72272436
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,6fa8a7df-bd00-4b65-82bd-23b6a4cffe6a,soil|unspecified,kg,0007440-28-0,13837686.72272436
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,7da26881-518f-4b1b-87bf-7d1f633a7c1a,water|ground-,kg,0007440-28-0,26580510.06380101
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,7e9baf19-8fa4-49c6-a3c2-2e875217e60b,"water|ground-, long-term",kg,0007440-28-0,26580510.06380101
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,7ae387da-8a0f-4931-97d4-49e93c0f5482,water|ocean,kg,0007440-28-0,35584562.31211857
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,d9008a06-991c-4acc-a33e-5483ffd2491e,water|surface water,kg,0007440-28-0,26580510.06380101
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thallium,32fccda4-0d99-40ab-b65f-c7203080b62b,water|unspecified,kg,0007440-28-0,26580510.06380101
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thiram,6a868660-04a2-5c62-9860-73a1e29305b9,"air|low population density, long-term",kg,0000137-26-8,218.3898934916779
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thiram,b2b02324-d9f2-5f09-96f2-210d7c6b0ae4,air|unspecified,kg,0000137-26-8,218.3898934916779
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thiram,f992dcb8-c19c-46b1-a36b-3053ef83b755,soil|agricultural,kg,0000137-26-8,0.6503283039453887
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Thiram,d718a4e6-87ff-532c-82c2-8ec16f00ddfe,water|ground-,kg,0000137-26-8,74.3889359700508
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,8a422b03-1055-4bc8-b439-27bf8d7eef57,"air|low population density, long-term",kg,0007440-31-5,7505.452046926674
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,6366d4ec-5ffc-4488-be51-0c239cdf535d,air|lower stratosphere + upper troposphere,kg,0007440-31-5,7505.452046926674
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,f563b90e-a300-4403-b278-d2fdcd73e5a7,air|non-urban air or from high stacks,kg,0007440-31-5,7505.452046926674
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,2a7b68ff-f12a-44c6-8b31-71ec91d29889,air|unspecified,kg,0007440-31-5,7505.452046926674
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,19b6e569-85a4-4ea9-a590-d61a21e3c846,air|urban air close to ground,kg,0007440-31-5,7505.452046926674
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,168c970b-91c9-4427-a3a0-6686ad6cc2c4,soil|agricultural,kg,0007440-31-5,833.5606756081972
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,c67e3ba8-ddce-4931-b4b0-f4f9a56ccf40,soil|forestry,kg,0007440-31-5,833.5606756287056
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,e070bd24-fd16-4963-8f4d-78bb4c402400,soil|industrial,kg,0007440-31-5,833.5606756287056
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Tin,85a764f2-a810-4b20-bc86-a45604262fda,soil|unspecified,kg,0007440-31-5,833.5606756287056
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq","Tin, ion",f73177d8-5e57-4f0d-ba34-6889cfdfed40,water|ground-,kg,0022537-50-4,1227.869894331469
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq","Tin, ion",60a6702f-20ad-444f-a6df-f6374f1e3183,"water|ground-, long-term",kg,0022537-50-4,1227.869894331469
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq","Tin, ion",2a992e5e-9f16-47b8-8bcb-733d00bed658,water|ocean,kg,0022537-50-4,12027.03239231806
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq","Tin, ion",3ddb2e36-bc1b-43a5-8ef4-cbcdbeeeea70,water|surface water,kg,0022537-50-4,1227.869894331469
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq","Tin, ion",d5c40848-fc29-47fa-90a4-46db64a45a4e,water|unspecified,kg,0022537-50-4,1227.869894331469
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,"air|low population density, long-term",kg,0000108-88-3,0.0006994259786711188
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,air|lower stratosphere + upper troposphere,kg,0000108-88-3,0.0006994259786711188
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,77f17646-cede-4a49-99dd-55950098b077,air|non-urban air or from high stacks,kg,0000108-88-3,0.0006994259786711188
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,3b1ecf8e-1d2c-4330-81da-a79f9068976d,air|unspecified,kg,0000108-88-3,0.0006994259786711188
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,39946c56-cdf6-4a22-9ac9-1cd333b65533,air|urban air close to ground,kg,0000108-88-3,0.0006994259786711188
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,e5d0d6ea-c681-4080-ab05-5d9522c79bd1,water|ground-,kg,0000108-88-3,0.001236582683601788
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,3d69efc9-791c-4a6f-9d2b-8b04afae9536,"water|ground-, long-term",kg,0000108-88-3,0.001236582683601788
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,f2d5f01a-3e16-4a6c-a3dc-f6ee9a728957,water|ocean,kg,0000108-88-3,0.05090214055624509
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,bb33742a-c5d5-4607-805f-13e4d3a155fd,water|surface water,kg,0000108-88-3,0.001236582683601788
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Toluene,826c7733-9b0a-4ec5-9f35-32294f9138e3,water|unspecified,kg,0000108-88-3,0.001236582683601788
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Triallate,66bb79b7-e919-5a20-8ee6-dac7bae45e91,"air|low population density, long-term",kg,0002303-17-5,148.5832596107947
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Triallate,38b2f841-4a0f-5a86-b4f5-b4cfc9fdd2f5,air|unspecified,kg,0002303-17-5,148.5832596107947
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Triallate,e5fa0589-d03f-5179-bc91-5c4b69f79bac,soil|agricultural,kg,0002303-17-5,0.8449614703067191
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Triallate,41bf091c-dae0-51a3-a4e9-04fa9527de6a,water|ground-,kg,0002303-17-5,780.1600572439612
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Trichlorfon,51e8811b-04e2-4801-987c-fb0015535965,soil|agricultural,kg,0000052-68-6,0.6735019799256251
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Trichloroethylene,a0950325-06dc-5ca0-84b6-983c9e6ccf74,air|unspecified,kg,0000079-01-6,0.002682570866673596
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Trifluralin,8a2c92a3-7210-4560-bfd9-d3cc7d09ad72,air|non-urban air or from high stacks,kg,0001582-09-8,104.4319179804373
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Trifluralin,91b452dc-ddbd-40a4-9281-33303109495e,soil|agricultural,kg,0001582-09-8,1.150987405808697
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Vanadium,b8de5961-4e83-4731-bac1-77a4d01234a4,"air|low population density, long-term",kg,0007440-62-2,12207311.70089987
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Vanadium,9841f5a4-027e-4dbf-87fe-f0bcf56b91ab,air|lower stratosphere + upper troposphere,kg,0007440-62-2,12207311.70089987
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Vanadium,481c0dd4-3ab2-47b5-94c4-b990e8a9dde5,air|non-urban air or from high stacks,kg,0007440-62-2,12207311.70089987
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Vanadium,591b0a62-8064-4697-86ed-47bfa1f8b5e6,air|unspecified,kg,0007440-62-2,12207311.70089987
CML v4.8 2016,47f39396a1fd45c097b314e7715b1bd7,ecotoxicity: marine|marine aquatic ecotoxicity (MAETP inf),b21b96a7ab314db992f9f30f57d7800e,"kg 1,4-DCB-Eq",Vanadium,2cba713d-ab0b-44cb-babb-f8cac262554f,air|urban air close to ground,kg,0007440-62-2,12207311.70089987
