Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",m-Xylene,feb813f2-ff76-4f52-a966-55297494de4a,water|unspecified,kg,0000108-38-3,0.38772
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,0545c382-2312-43b6-9ec3-63dbb1438565,air|lower stratosphere + upper troposphere,kg,0007440-02-0,1609.5
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,e8fc62ba-678e-4706-97d2-b79d83e227d5,air|non-urban air or from high stacks,kg,0007440-02-0,1609.5
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,a5506f4b-113f-4713-95c3-c819dde6e48b,air|unspecified,kg,0007440-02-0,1609.5
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,1609.5
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,b4580545-243d-48d2-a3a0-2633a4f46fb1,soil|agricultural,kg,0007440-02-0,4321.8
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,5de1943f-b011-45a0-97d4-ed15eea6a382,soil|forestry,kg,0007440-02-0,4321.8
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,a72a45ee-395a-4d25-b893-9d183e43e76e,soil|industrial,kg,0007440-02-0,4321.8
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Nickel,2bcad3b3-5305-481c-a166-ad5e6eac2675,soil|unspecified,kg,0007440-02-0,4321.8
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Nickel, ion",e030108f-2125-4bcb-a73b-ad72130fcca3,water|ground-,kg,0014701-22-5,8278.2
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Nickel, ion",23cb10a4-6228-4ce4-9fb5-7043bc31faec,water|ocean,kg,0014701-22-5,1.5582e-18
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Nickel, ion",9798359e-a3ee-4362-a038-23a188582c6e,water|surface water,kg,0014701-22-5,8278.2
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Nickel, ion",6ec6cdaa-5a01-46d4-b716-1905e56690ea,water|unspecified,kg,0014701-22-5,8278.2
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Dichlorobenzene,59af2a59-f4ed-43a0-b5ab-887de45b9571,water|ground-,kg,0000095-50-1,0.94909
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Dichlorobenzene,d0caddde-f101-4d86-9beb-d46d2d430eb0,water|ocean,kg,0000095-50-1,0.0012089
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Dichlorobenzene,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,0.94909
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Dichlorobenzene,67070d27-426e-43e9-98e8-309952f78140,water|unspecified,kg,0000095-50-1,0.94909
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,13.469
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Oxydemeton-methyl,83cc3810-ac58-40a3-97af-04a855d4c809,soil|agricultural,kg,0000301-12-2,218.48
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,4b841af5-7061-4e59-89d4-cace8bc364e1,air|lower stratosphere + upper troposphere,kg,0000095-47-6,7.4378e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,92259b90-6f92-42ec-b3f2-30775167aff7,air|non-urban air or from high stacks,kg,0000095-47-6,7.4378e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,air|unspecified,kg,0000095-47-6,7.4378e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,5a6eb27d-9157-46d5-be32-92bbd543ada9,air|urban air close to ground,kg,0000095-47-6,7.4378e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,9e3b8604-439e-426d-86e9-b6b296ed8e74,water|ocean,kg,0000095-47-6,1.2086e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,3189f4ab-348e-4207-be3d-59c2b6f8a63f,water|surface water,kg,0000095-47-6,0.45124
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",o-Xylene,1b279330-0469-4d04-9fe2-4e9a38011f0c,water|unspecified,kg,0000095-47-6,0.45124
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",1f5330ac-e81c-45f2-8c9c-335b531faab0,air|lower stratosphere + upper troposphere,kg,0130498-29-2,556.4
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",13d898ac-b9be-4723-a153-565e2a9144ac,air|non-urban air or from high stacks,kg,0130498-29-2,556.4
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",3e5d7d91-67d7-4afb-91dd-36fab58e4685,air|unspecified,kg,0130498-29-2,556.4
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",9d1efa17-070a-4602-a65f-daf5056b0647,air|urban air close to ground,kg,0130498-29-2,556.4
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",300bed66-a3c8-46cf-92c2-92d28dff9f91,water|ocean,kg,0130498-29-2,0.37929
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",16167d62-361c-4ed9-bfeb-3ad4545e794c,water|surface water,kg,0130498-29-2,89191.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","PAH, polycyclic aromatic hydrocarbons",f21b8022-f20d-4752-8cd6-728f56cf9c43,water|unspecified,kg,0130498-29-2,89191.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,335.05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Permethrin,5da998ca-223d-47bb-a516-2ee8c9bf6f2c,soil|agricultural,kg,0052645-53-1,1211.2
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,d8b6c259-4e1a-4482-8eed-237cde14f346,air|lower stratosphere + upper troposphere,kg,0000108-95-2,0.56092
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,63974d2c-11f3-45eb-be9c-726261b04d85,air|non-urban air or from high stacks,kg,0000108-95-2,0.56092
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,5896c761-4e02-4573-8747-c4bbf73162c0,air|unspecified,kg,0000108-95-2,0.56092
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,d761d96f-d236-4131-89c8-ad3269d02a6b,air|urban air close to ground,kg,0000108-95-2,0.56092
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,a3436836-e2fe-4c30-b9a7-0098b489374f,water|ocean,kg,0000108-95-2,6.3954e-06
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,water|surface water,kg,0000108-95-2,87.698
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Phenol,39153cb9-a8fe-4fc8-beef-1bf1edceb8e7,water|unspecified,kg,0000108-95-2,87.698
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, 2,4-dichloro",919aa517-c05d-4bcc-9070-422b8e16d9a9,air|lower stratosphere + upper troposphere,kg,0000120-83-2,0.55318
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, 2,4-dichloro",5b951316-f3b3-4dfc-81e9-d3cc155ec831,air|non-urban air or from high stacks,kg,0000120-83-2,0.55318
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, 2,4-dichloro",d45eed0a-e60a-46bb-a769-494f037c71bc,air|unspecified,kg,0000120-83-2,0.55318
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, 2,4-dichloro",e4f501bb-02e2-4562-be3c-5a047b6d2581,air|urban air close to ground,kg,0000120-83-2,0.55318
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, pentachloro-",db14d898-11e8-4fcc-9880-91537c4af283,air|lower stratosphere + upper troposphere,kg,0000087-86-5,23.828
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, pentachloro-",dc46afa7-0142-49e8-a353-ab6a1327bbc8,air|non-urban air or from high stacks,kg,0000087-86-5,23.828
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, pentachloro-",cec6e39b-700c-432f-8c80-4840b0ddc92e,air|unspecified,kg,0000087-86-5,23.828
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phenol, pentachloro-",08b928d8-1812-4e0b-b057-4bcaaba24865,air|urban air close to ground,kg,0000087-86-5,23.828
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, butyl-benzyl-",67abf374-4b8d-426b-8664-e4246535ba8b,water|ocean,kg,0000085-68-7,1.0417e-05
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, butyl-benzyl-",65a9697b-d317-4f0b-939a-6aa18ac6342f,water|surface water,kg,0000085-68-7,24.973
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, butyl-benzyl-",a9c187bb-8ff5-4e96-9a98-c5b744593932,water|unspecified,kg,0000085-68-7,24.973
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dibutyl-",f74f45cd-431c-48a5-b0f7-dc4632089fb4,water|ocean,kg,0000084-74-2,3.8128e-06
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dibutyl-",c10883f9-143d-4f6e-971f-a62174491d4d,water|surface water,kg,0000084-74-2,10.369
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dibutyl-",3563befa-20c2-4849-9597-b5ed2b5aaf41,water|unspecified,kg,0000084-74-2,10.369
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dimethyl-",88721eca-7e30-45a2-9fdb-3f15788c7bd0,water|ocean,kg,0000131-11-3,9.8444e-08
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dimethyl-",4a1542d8-5f0e-488e-90d1-658d40c41695,water|surface water,kg,0000131-11-3,0.79461
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dimethyl-",5e3a522a-d959-4aac-9ff0-c1c09f4e645e,water|unspecified,kg,0000131-11-3,0.79461
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dioctyl-",bce93346-6a23-4531-981c-90ef717aabda,water|ocean,kg,0000117-84-0,0.00024094
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dioctyl-",c5a05d85-646d-4c61-860c-5558eb1990f4,water|surface water,kg,0000117-84-0,4.6559
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq","Phthalate, dioctyl-",d86d9085-975a-4212-9553-8bde88eb3c9f,water|unspecified,kg,0000117-84-0,4.6559
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Pirimicarb,1c0699e2-9be2-4c30-8328-fc0ad8caac58,soil|agricultural,kg,0023103-98-2,1685.3
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,5e02df40-53f4-42c4-b809-84a474fa08e8,air|lower stratosphere + upper troposphere,kg,0000075-56-9,0.019695
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,0.019695
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,c4503380-1045-4670-a7da-fe5dcce56699,air|unspecified,kg,0000075-56-9,0.019695
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,f276d4ca-b1ad-4575-9442-e35b5e3b618b,air|urban air close to ground,kg,0000075-56-9,0.019695
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,c07b56e8-5bbe-45f3-8d79-46c7a29c0a42,water|ocean,kg,0000075-56-9,0.00023584
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,water|surface water,kg,0000075-56-9,2.1193
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,2.1193
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,fbfabc26-84d9-46cd-9d1b-1a0060325b64,air|lower stratosphere + upper troposphere,kg,0007782-49-2,635.33
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,e6551223-73b6-4289-b841-c5cdeb25abd9,air|non-urban air or from high stacks,kg,0007782-49-2,635.33
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,454c61fd-c52b-4a04-9731-f141bb7b5264,air|unspecified,kg,0007782-49-2,635.33
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,a79be2ee-ac83-4328-a136-a34ba1f99089,air|urban air close to ground,kg,0007782-49-2,635.33
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,1702.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,47d20967-a49a-4fb3-881d-51956520449e,soil|forestry,kg,0007782-49-2,1702.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,56a24912-2d66-4124-87d8-f760c2fe3973,soil|industrial,kg,0007782-49-2,1702.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,soil|unspecified,kg,0007782-49-2,1702.0
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,1be475e0-ccef-4145-98e0-0d47c570a71b,water|ground-,kg,0007782-49-2,3395.3
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,62cc5e18-da24-4fb7-9f7c-1601fedba341,water|ocean,kg,0007782-49-2,8.5819e-18
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,544dbea9-1d18-44ff-b92b-7866e3baa6dd,water|surface water,kg,0007782-49-2,3395.3
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Selenium,6284e146-54b2-4067-a478-9b8ee24c6400,water|unspecified,kg,0007782-49-2,3395.3
CML 2001 w/o LT (superseded),9dd95ea311594c469d237677572c954b,freshwater sediment ecotoxicity w/o LT|FSETP infinite w/o LT,5bf8203299ca4c6e8afb004b3379cc86,"kg 1,4-DCB-Eq",Simazine,3ac07adf-7b44-46f7-9470-b7b1bf0ba961,soil|agricultural,kg,0000122-34-9,1984.6
