Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,8.898
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,8.898
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,0.039502
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"air|low population density, long-term",kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",f84a6dac-bc6e-4efc-bdb0-a0f2a0231d0f,water|ground-,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",fc121a47-0538-406f-a335-edd1aac9fae6,"water|ground-, long-term",kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",fad455a8-a20f-4b6e-8192-0bec95252876,water|ocean,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,1,1-trichloro-, HCFC-140",c8e5538f-17a1-4f62-aa64-39a91adb5cd3,water|unspecified,kg,0000071-55-6,2.0173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,2-dichloro-",ba3120e9-7412-4517-812c-752edeac5472,"air|low population density, long-term",kg,0000107-06-2,75.173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,75.173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,75.173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,75.173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,75.173
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethanol,dbafa5bd-48d1-455a-8042-7d631d913745,"air|low population density, long-term",kg,0000064-17-5,0.14776
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,0.14776
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,0.14776
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,0.14776
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,0.14776
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,13fb54aa-a54a-48de-b2ec-b9165dea111d,"air|low population density, long-term",kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,b02991d4-c180-4b16-8035-ac38f4a64b87,air|lower stratosphere + upper troposphere,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,87f683ed-44ae-41a6-b4bc-230622f8cfef,air|non-urban air or from high stacks,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,9c2a7dc9-8b1f-46ba-bc16-0d761a4f6016,air|unspecified,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,e468ca97-9888-46ec-9b2e-3e25b0d55549,water|ground-,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,7dd7bc0f-dff1-4564-8b74-eb40ca335b8f,"water|ground-, long-term",kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,fc55a3d9-170e-4fe3-9be8-ddb4cc3b90fc,water|ocean,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,fe8f6da1-2dc8-4df8-8aea-d0675be0dfcf,water|surface water,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethene,f3a3227c-39f4-4383-8007-8b3b0c33467a,water|unspecified,kg,0000074-85-1,0.10451
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",68b769b3-46f3-4b8e-a4f3-45a0fd85bf1b,"air|low population density, long-term",kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",20750a37-320b-48cb-9fd4-366a86fcd6d6,air|lower stratosphere + upper troposphere,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",2256cd1c-760f-43b0-aa1c-5229ba199150,air|non-urban air or from high stacks,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",2a51889e-9264-45df-9753-64c25a755d9e,air|unspecified,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",127ff74d-018b-43b9-8a4e-fb5577d5ee5a,air|urban air close to ground,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",3bd4b93d-298c-4e3f-88bb-864569350e60,water|ground-,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",95589041-7176-4e15-9578-fa6a4066955f,"water|ground-, long-term",kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",e67ada08-e113-4e05-b0a4-029a72e199a0,water|ocean,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",cfe43cd8-3356-4d29-bb02-5b9c9ede0aec,water|surface water,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, chloro-",d3f2bf47-65db-4bc7-8334-eb5107e7585a,water|unspecified,kg,0000075-01-4,3973.5
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",d88b5aeb-d589-4847-b2d4-80ba6a227ab7,"air|low population density, long-term",kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",a8a2f53b-c6d2-4302-a59f-502bd7e242fc,air|lower stratosphere + upper troposphere,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",9bc66656-9f37-44bc-ae0b-5d5243b8137e,air|unspecified,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,air|urban air close to ground,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",f8d3477c-7a39-4a51-9c16-a2ee5ae6a5d7,water|ground-,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",0015315d-a2b8-4b72-8e60-0d34a72e6de8,"water|ground-, long-term",kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",6592e729-c2a4-4d33-86ca-5b86cdf7cdc7,water|ocean,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",a74ded48-233e-4bd2-9406-a36d8e623489,water|surface water,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, tetrachloro-",4b0d68e7-37bc-4184-93b5-91b70c62e585,water|unspecified,kg,0000127-18-4,39.981
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",d56ddb2e-5087-4118-8359-64fb6cb513f9,"air|low population density, long-term",kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,air|lower stratosphere + upper troposphere,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",22698b26-ab11-43eb-a48f-3e46863555cc,air|non-urban air or from high stacks,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",3fa03c96-b976-4f0f-8089-220968515ee1,air|unspecified,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",014bd81b-88c7-4a81-b872-201dcbfb8bbf,water|ground-,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",c46a1f56-c012-4ee9-ae49-48641d0cdbf5,"water|ground-, long-term",kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",9586cdf1-31b4-4c3a-97ce-197d8335ebd2,water|ocean,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",c4bc70e8-d445-4ca4-bc89-fc93819791e3,water|surface water,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,"Ethene, trichloro-",3801ac00-aef4-4224-8d04-9d6734794719,water|unspecified,kg,0000079-01-6,0.68699
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethyl acetate,227f85d8-5156-461f-9d03-03960287debf,"air|low population density, long-term",kg,0000141-78-6,1.212
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethyl acetate,bb656df7-0d8a-427c-b58c-02962e50df57,air|lower stratosphere + upper troposphere,kg,0000141-78-6,1.212
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethyl acetate,5933e933-9eaf-4f97-ae63-5eb1eea95e53,air|non-urban air or from high stacks,kg,0000141-78-6,1.212
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethyl acetate,8077467e-8d30-46cc-ab55-5759286eebd3,air|unspecified,kg,0000141-78-6,1.212
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Ethyl acetate,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,air|urban air close to ground,kg,0000141-78-6,1.212
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Fluoride,4f9ceb8d-7b0f-482e-aeb4-59400d5fdbb8,soil|agricultural,kg,0016984-48-8,1220.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Fluoride,57860159-5626-4f15-89b5-13b357797d71,soil|forestry,kg,0016984-48-8,1220.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Fluoride,a768b3a4-dce7-48f2-bb44-89c8a4ba00d1,soil|industrial,kg,0016984-48-8,1220.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Fluoride,de875382-6ef2-454c-b828-2c3a5080d39c,soil|unspecified,kg,0016984-48-8,1220.0
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Formaldehyde,1258b87f-6a94-4c0f-a51a-cef98a3bf534,"air|low population density, long-term",kg,0000050-00-0,5.7653
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Formaldehyde,22b0b296-d066-4159-a44b-69fdb17dc802,air|lower stratosphere + upper troposphere,kg,0000050-00-0,5.7653
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Formaldehyde,9167dca7-615e-435c-8ba6-dbbf50e50e34,air|non-urban air or from high stacks,kg,0000050-00-0,5.7653
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Formaldehyde,a861cfae-a310-4e9d-b9eb-5d555c9a684c,air|unspecified,kg,0000050-00-0,5.7653
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,5.7653
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Glyphosate,3850d44e-8919-47bc-9c0a-51ccc4ec9d9f,soil|agricultural,kg,0001071-83-6,0.019067
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Glyphosate,b4f9a201-2a20-4f41-a572-eabc98c75e1b,soil|industrial,kg,0001071-83-6,0.019067
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,77ff1fec-e163-4377-acac-b00c8aa94391,"air|low population density, long-term",kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,5f29e18d-ace2-466c-831e-be1aee84323a,air|lower stratosphere + upper troposphere,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,41067ac7-bf36-47ef-a19f-683d9b758a28,air|non-urban air or from high stacks,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,02381700-f27e-4ffa-b58f-e7309ad7f9e7,water|ground-,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,388fecc6-1313-40db-a8c5-b3c028d4445b,"water|ground-, long-term",kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,8f62b772-7c20-4b8f-9bf8-5c02509a45a2,water|ocean,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,e55802e0-4678-42df-978e-e18aa552c33e,water|surface water,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Hexane,856f0506-79b3-42c1-8faa-3e9f8699c28d,water|unspecified,kg,0000110-54-3,0.9715
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,e8bd2edd-f937-49f6-9e8b-9f445278775e,"air|low population density, long-term",kg,0007439-89-6,770.93
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,0dc0bbb0-1141-4dff-b6a2-8bd5368e14af,air|lower stratosphere + upper troposphere,kg,0007439-89-6,770.93
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,76152de4-9499-48f7-af98-a5d41842484a,air|non-urban air or from high stacks,kg,0007439-89-6,770.93
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,8dba66e2-0f2e-4038-84ef-1e40b4f573a6,air|unspecified,kg,0007439-89-6,770.93
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,32cd0492-c0cb-4898-a2b1-675eedc5b688,air|urban air close to ground,kg,0007439-89-6,770.93
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,db364689-e1a3-4629-8835-e6c59d6daf09,soil|agricultural,kg,0007439-89-6,963.66
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,c983ad54-12e9-47a5-b747-5e5c448e58e2,soil|forestry,kg,0007439-89-6,963.66
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,98693cdf-d9fc-43ed-bfe6-78dfe5742d33,soil|industrial,kg,0007439-89-6,963.66
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Iron,ce567bdc-76ec-4ca0-be79-8bb796e448b3,soil|unspecified,kg,0007439-89-6,963.66
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,9ee7f4ab-b826-47ae-8623-e138f944b42e,"air|low population density, long-term",kg,0007439-92-1,82.655
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,fe4613d7-1ed8-427d-9b06-c8e8f4f5e1b1,air|lower stratosphere + upper troposphere,kg,0007439-92-1,82.655
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,2718482b-8399-442e-b89a-52fbcc22d2e6,air|non-urban air or from high stacks,kg,0007439-92-1,82.655
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,8e123669-94d3-41d8-9480-a79211fe7c43,air|unspecified,kg,0007439-92-1,82.655
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,air|urban air close to ground,kg,0007439-92-1,82.655
EDIP2003,6d3bfd5420034917b2e764cc4ad874ca,human toxicity|via soil,51dc2f21bd4c433ea98bbe9585fed2f4,m3 soil,Lead,4010918f-7fd0-4925-8fbb-8fd7a44a806c,soil|agricultural,kg,0007439-92-1,103.32
