Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanol,56e7c4ee-29a0-4d90-a44d-ee7e7faade83,water|unspecified,kg,0000108-11-2,1.64e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanol,1911896c-5aff-4695-9cba-164b0ecd9199,water|ocean,kg,0000108-11-2,1.18e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,1.06e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,1.06e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,6ed53433-96ff-402c-87d0-52b8271aadac,air|non-urban air or from high stacks,kg,0000108-10-1,8.31e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,497e2e7c-0e1a-4b9f-a94e-d63d5e49dcf8,"air|low population density, long-term",kg,0000108-10-1,8.31e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,a6dd536a-5443-4c23-bb5e-60f0fa68af13,air|lower stratosphere + upper troposphere,kg,0000108-10-1,8.31e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,f9d36529-abde-4ed2-a82c-d365ae2c713f,water|unspecified,kg,0000108-10-1,4.27e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,b9fbef13-2fbf-4783-b7ff-b2ecabf2a55c,water|ground-,kg,0000108-10-1,4.27e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,663ca947-9c87-4fb3-885f-f65789a93671,"water|ground-, long-term",kg,0000108-10-1,4.27e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,1a19ad61-abd0-4d42-9828-8fae315c0b06,water|surface water,kg,0000108-10-1,4.27e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",4-Methyl-2-pentanone,f6a4bdb1-d67e-4c00-adf3-df344701bde9,water|ocean,kg,0000108-10-1,3.9e-07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",8-Quinolinol,3d071bc4-855b-52d7-baa8-2cacbf536777,soil|agricultural,kg,0000148-24-3,0.928
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Abamectin,3166d308-cc57-4d31-b42e-63c7eada821f,soil|agricultural,kg,0071751-41-2,20.5
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,1f4afa32-a9a2-40da-8396-104452cb637f,air|unspecified,kg,0000083-32-9,0.00046
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,99c07b66-c039-4896-866d-06abdaa9d46a,air|urban air close to ground,kg,0000083-32-9,0.00046
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,922a7ccf-3338-43ad-bd7e-77d51df051ab,air|non-urban air or from high stacks,kg,0000083-32-9,0.000289
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,0555dc8e-d8b3-4da1-afaa-a2144758d590,"air|low population density, long-term",kg,0000083-32-9,0.000289
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,f6432a5a-eb35-4395-9909-5d0e17296681,air|lower stratosphere + upper troposphere,kg,0000083-32-9,0.000289
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,0bc097f2-00ee-416f-a275-2c05d1e6d482,water|ground-,kg,0000083-32-9,5.73e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,26eb22d8-e0cf-45a6-b09e-b8609fe6c8eb,"water|ground-, long-term",kg,0000083-32-9,5.73e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,5c238e5f-97c8-4837-8d67-48899ddd43be,water|surface water,kg,0000083-32-9,5.73e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,8732d8b5-7f41-498c-be37-5bcd7a802ee6,water|unspecified,kg,0000083-32-9,5.73e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acenaphthene,a6ad3fc7-c019-454f-a899-43be7913a598,water|ocean,kg,0000083-32-9,1.1e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acephate,cdcdbfc9-3d5f-4e78-8033-8dbecbb2cfec,soil|agricultural,kg,0030560-19-1,0.201
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,e3e8f6a2-c45e-4685-9859-698b2eadaf5b,air|unspecified,kg,0000075-07-0,0.000558
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,air|urban air close to ground,kg,0000075-07-0,0.000558
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,air|non-urban air or from high stacks,kg,0000075-07-0,0.000425
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,55b0bc94-7f43-4930-ad57-25af3f892757,"air|low population density, long-term",kg,0000075-07-0,0.000425
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,43a7e8ef-634e-401b-92f1-32cb42f226ac,air|lower stratosphere + upper troposphere,kg,0000075-07-0,0.000425
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,28b0681a-8e83-4997-be31-65e5a0a1a81f,water|ground-,kg,0000075-07-0,0.000208
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,5411a599-120a-4a1e-8916-85d43841da24,"water|ground-, long-term",kg,0000075-07-0,0.000208
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,7a65d41a-561b-4090-bd81-13672abce16f,water|surface water,kg,0000075-07-0,0.000208
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,4b51a9d0-4100-49c1-8d47-ec47eb51c58a,water|unspecified,kg,0000075-07-0,0.000208
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetaldehyde,d4256abf-9f73-4373-b1c0-a9532663ba58,water|ocean,kg,0000075-07-0,1.81e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetamide,c3de45a3-e6fd-494e-aa85-d352b478e87b,air|non-urban air or from high stacks,kg,0000060-35-5,0.000237
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetamide,eb23cf3a-b866-458d-94b3-9aee4145fcc9,soil|agricultural,kg,0000060-35-5,0.000851
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,d157416d-db9b-4f88-a7f3-a9a5f1ea88f2,air|unspecified,kg,0000064-19-7,0.0541
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,air|urban air close to ground,kg,0000064-19-7,0.0541
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,c5cc0625-6e01-4639-b053-5d1d9d22a53c,air|non-urban air or from high stacks,kg,0000064-19-7,0.0474
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,e9acbffd-7211-42e2-9f3a-cd9556e21132,"air|low population density, long-term",kg,0000064-19-7,0.0474
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,f53378fe-3e04-4f74-9a08-bea2a6332b67,air|lower stratosphere + upper troposphere,kg,0000064-19-7,0.0474
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,3cea246d-706f-4280-ac52-3c7590e8fa7f,water|unspecified,kg,0000064-19-7,0.000133
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,78a0fa8b-3e30-45c2-ad50-290c3b608c84,water|ground-,kg,0000064-19-7,0.000133
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,27db07bb-7d5b-4e63-8f16-401781188148,"water|ground-, long-term",kg,0000064-19-7,0.000133
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,061c7a46-3728-48fa-8240-7a8841e6ca6f,water|surface water,kg,0000064-19-7,0.000133
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetic acid,18452b50-8c57-41d2-bbdd-37996c455771,water|ocean,kg,0000064-19-7,6.19e-06
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,f3d5fd96-8805-4d3d-867a-5df27975b07f,air|unspecified,kg,0000067-64-1,3.03e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,3.03e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,7a2d7097-20c4-4b5f-b2ee-bcfc2ba1378f,air|non-urban air or from high stacks,kg,0000067-64-1,2.62e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,e91093c9-20df-49c5-8960-eabf05af6832,"air|low population density, long-term",kg,0000067-64-1,2.62e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,a765d3a1-65c6-4544-8487-b3104b937568,air|lower stratosphere + upper troposphere,kg,0000067-64-1,2.62e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,d78a3d22-4bed-4ad3-8a9c-1cc4645188d0,water|unspecified,kg,0000067-64-1,1.1e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,d60f27da-703f-4c04-bad4-7e978a375205,water|ground-,kg,0000067-64-1,1.1e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,f2cdedb9-7723-4308-b2ef-ad20c93018af,"water|ground-, long-term",kg,0000067-64-1,1.1e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,0e8f17d0-3e52-4f6f-bef9-60f6007a7aab,water|surface water,kg,0000067-64-1,1.1e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetone,62ebd5d6-153a-463d-88c0-9fee5658d316,water|ocean,kg,0000067-64-1,8.52e-07
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,ff45a199-18e0-4777-886b-e2d0422d2f82,air|unspecified,kg,0000075-05-8,0.00037
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,56dea244-390c-4f56-8b11-c8de2902816e,air|urban air close to ground,kg,0000075-05-8,0.00037
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,f7553ef8-e4f3-4b9c-98be-81fa36315648,air|non-urban air or from high stacks,kg,0000075-05-8,0.00032
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,3f49a574-0d24-47ba-a669-c4f2f5be5f13,"air|low population density, long-term",kg,0000075-05-8,0.00032
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,590475cc-79c7-4398-8fc7-d2bcb396d9ee,air|lower stratosphere + upper troposphere,kg,0000075-05-8,0.00032
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,f3841066-b23d-4c7a-94bd-791c55bd3e0f,water|ground-,kg,0000075-05-8,0.000247
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,3cee5838-69ba-44f9-bc30-84f82bff2dd9,"water|ground-, long-term",kg,0000075-05-8,0.000247
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,b4604f84-4a09-412e-86ed-078533d9da5d,water|surface water,kg,0000075-05-8,0.000247
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,cbaca555-e09c-4dc6-bdc3-60e6f8a784f9,water|unspecified,kg,0000075-05-8,0.000247
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetonitrile,a274b5ea-20b3-4216-b3bd-94ac589f1eaf,water|ocean,kg,0000075-05-8,4.8e-05
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetyl chloride,55d3e6b8-8b05-4ba4-b2f2-be761c3541aa,water|ground-,kg,0000075-36-5,0.00716
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetyl chloride,3d36c0c1-aff6-4ec3-ba35-18831b9ef85e,"water|ground-, long-term",kg,0000075-36-5,0.00716
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetyl chloride,d1528862-956f-4441-b2ac-cce8ae963805,water|surface water,kg,0000075-36-5,0.00716
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetyl chloride,65bafee0-9f42-4788-af33-4df48d0e7f65,water|unspecified,kg,0000075-36-5,0.00716
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acetyl chloride,ec693fa1-9718-437a-8604-e916ff9d7b62,water|ocean,kg,0000075-36-5,0.00122
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Aclonifen,dc64ecac-a65f-4d9a-9de6-557f1135659f,soil|agricultural,kg,0074070-46-5,1.08
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrolein,d896ced7-a107-4017-b284-d95a8ef3e735,air|unspecified,kg,0000107-02-8,1.11
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrolein,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,air|urban air close to ground,kg,0000107-02-8,1.11
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrolein,12840cef-c3b8-4ef2-b7d4-3a73dbd6a280,air|non-urban air or from high stacks,kg,0000107-02-8,0.893
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrolein,086f6b04-002c-49a0-9be8-2bad29a9c17a,"air|low population density, long-term",kg,0000107-02-8,0.893
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,0.893
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylic acid,faca26d7-b953-4dd6-94a9-7b8975452e1c,air|unspecified,kg,0000079-10-7,0.0185
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylic acid,42f51ad5-6190-4641-b961-f411310554e9,air|urban air close to ground,kg,0000079-10-7,0.0185
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylic acid,4bc5da16-8b02-4a10-acfd-4a696a7a45af,air|non-urban air or from high stacks,kg,0000079-10-7,0.0163
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylic acid,10bb4bbd-818f-4dd1-a5bd-5105c43bc32f,"air|low population density, long-term",kg,0000079-10-7,0.0163
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylic acid,f6b4242e-ea42-4d2e-b7c1-ba8e9ed2fbb0,air|lower stratosphere + upper troposphere,kg,0000079-10-7,0.0163
ReCiPe Midpoint (H) V1.13,e72d992a1b2b4c6c8960f8396485bd88,terrestrial ecotoxicity|TETPinf,fce674b7c47b484bbf4d5d1ae2d0db2f,"kg 1,4-DCB-Eq",Acrylonitrile,5b5879b0-6fbf-48ce-bff3-4292bda15526,air|non-urban air or from high stacks,kg,0000107-13-1,0.00415
