Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from dump site, slag compartment",7d5b5802-3698-4be8-98f8-ab7c1a2e9328,natural resource|land,m2,,0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from field margin/hedgerow",24edeb85-2af8-4477-b064-1cdcf1510449,natural resource|land,m2,,0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from forest, extensive",e71f95a5-fd82-4128-9fd1-be3f0e85d0fc,natural resource|land,m2,,12.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from forest, intensive",e717f3cc-ac70-4c9b-be56-1614239b917e,natural resource|land,m2,,4.25
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from forest, secondary (non-use)",9cc80820-fcf9-4ea9-8e67-0aa423eba6a4,natural resource|land,m2,,7.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from forest, unspecified",0930b6b8-d9c6-4462-966f-ac7495b63bed,natural resource|land,m2,,7.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from grassland, natural (non-use)",b905c2e0-a0db-4e66-80d2-8bdfc93c6218,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from grassland, natural, for livestock grazing",c12ed8b5-8452-43ca-9986-a814e908e792,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from heterogeneous, agricultural",2e002771-9f22-43e3-9990-f06f8235700b,natural resource|land,m2,,0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from industrial area",b6dcefd8-3848-4338-9c3e-fe6e91f20937,natural resource|land,m2,,0.1025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from inland waterbody, unspecified",b9bc9427-5808-4e9e-8c78-e7098563afb4,natural resource|land,m2,,0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from lake, artificial",9c08496f-7895-44f9-8686-fe3154392da4,natural resource|land,m2,,0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from lake, natural (non-use)",e3502f7b-0690-4b1e-8e1c-22f6886c26a1,natural resource|land,m2,,0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from mineral extraction site",64d99cb5-3b4f-4195-b86f-c5f45b4dcd19,natural resource|land,m2,,0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from pasture, man made",2c126bcc-bb63-4d63-bd72-f02a1e616809,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from pasture, man made, extensive",82f2476e-988b-4d7a-bde6-5da9337d1f65,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from pasture, man made, intensive",592bf69f-8551-4611-8942-4620be0adabe,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop",fcb77a5a-6882-4aeb-82a9-ba57688d2224,natural resource|land,m2,,1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, irrigated",73cba245-5969-4076-8490-75a236073196,natural resource|land,m2,,1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, irrigated, extensive",d0394db1-a1cd-4026-bf50-dd5e47331572,natural resource|land,m2,,1.9
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, irrigated, intensive",d585d599-05f1-47ff-8c41-790f51830b9b,natural resource|land,m2,,1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, non-irrigated",31e4e26b-a997-4969-963d-243699aca3a8,natural resource|land,m2,,1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, non-irrigated, extensive",af41f691-3a3e-47a3-9e45-3b4d78469ae0,natural resource|land,m2,,1.9
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from permanent crop, non-irrigated, intensive",fa288b80-6ef1-4e80-b534-5c2e5c492fd8,natural resource|land,m2,,1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from river, artificial",631d9552-1190-4edf-abc9-319139c90bd4,natural resource|land,m2,,0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from river, natural (non-use)",b06ca23e-c6c0-478b-a65c-50e5e5dd8440,natural resource|land,m2,,0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from seabed, drilling and mining",902b828c-5b1f-4a1b-ad0f-d795eaaf067c,natural resource|land,m2,,0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from seabed, natural (non-use)",da92cf98-87cb-437e-ab2c-205ba0639006,natural resource|land,m2,,0.2
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from seabed, unspecified",928ba839-d6e5-4d1e-b5fd-122998a9bbe2,natural resource|land,m2,,0.2
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from shrub land, sclerophyllous",17a5a406-333f-4b9e-8852-c2de50bc9585,natural resource|land,m2,,5.3
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from traffic area, rail network",a99a8eaf-2f2c-42c6-b6ce-d5686a9ca249,natural resource|land,m2,,0.0525
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from traffic area, rail/road embankment",46b8b2fd-eb2a-413d-bc39-e7dc18a420ef,natural resource|land,m2,,0.175
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from traffic area, road network",00907a61-b501-4f47-b688-1dc2b51d48c1,natural resource|land,m2,,0.0525
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from unspecified",29630a65-f38c-48a5-9744-c0121f586640,natural resource|land,m2,,0.0425
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from unspecified, natural (non-use)",1a1d0d4b-6b95-4815-ad06-2ec5fe333c43,natural resource|land,m2,,0.0425
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from urban, continuously built",a8e39acd-6e7f-4d43-973b-37e6b7c00037,natural resource|land,m2,,0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from urban, discontinuously built",ba94eeb5-4b68-4848-a86e-71a9f3b70a4c,natural resource|land,m2,,0.125
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from urban, green area",83a691df-1e4a-4cee-bcdb-17b7bd0c8c35,natural resource|land,m2,,0.125
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from urban/industrial fallow (non-use)",211de86f-2e82-4a7a-acdb-0b72232f1fa3,natural resource|land,m2,,0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from wetland, coastal (non-use)",1ef118e8-af9a-46d5-b04d-3ca10a69c51d,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, from wetland, inland (non-use)",0782d8ff-80e5-47a7-a2ba-3ba40ab60b60,natural resource|land,m2,,0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop",c3f83a91-4888-41a4-add9-fd01678a1e5f,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, flooded crop",69ec5008-2c7e-408f-ac10-a31e07ded999,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, greenhouse",49c23685-ef19-495b-9a6b-4a91a7ceb710,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, irrigated",247ddc2a-c861-43be-97f0-0183e3d12f99,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, irrigated, extensive",a70f8014-0de5-477f-9f10-712b5c280b8e,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, irrigated, intensive",c3c3d385-57fa-4d47-a2c5-d838006e7985,natural resource|land,m2,,-0.03
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, non-irrigated",e97b784a-ec09-4b1b-9f14-cc0ce9799c9e,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, non-irrigated, extensive",91a067cc-543a-4d73-a0c0-feb1f8935756,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to annual crop, non-irrigated, intensive",2e52cbfa-94d7-432b-892f-431daa71a6ef,natural resource|land,m2,,-0.03
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to cropland fallow (non-use)",54b82481-32a3-4e82-bac7-1df475dbc80c,natural resource|land,m2,,-0.455
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to dump site",90a5a447-af6f-421a-8201-011f07ad1150,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to dump site, inert material landfill",d10b390c-9d0c-4f59-b31d-3d0d70e77a35,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to dump site, residual material landfill",8f5c8cb3-dccd-45da-9f1f-d1c61cd789c3,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to dump site, sanitary landfill",1a568858-efa8-4c2a-b46e-82b6e66b6072,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to dump site, slag compartment",d73b27a2-81bd-4264-baa5-ce4aca3545be,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to field margin/hedgerow",c8a0392e-5ef6-4988-adf6-0adf88129aa1,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to forest, extensive",88e8456c-dc23-4bb4-aed5-a4186a2fbf77,natural resource|land,m2,,-12.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to forest, intensive",994d61de-fbb0-4187-a4d4-b11c3c2b9102,natural resource|land,m2,,-4.25
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to forest, secondary (non-use)",ff6dccc1-5ebd-42c3-9fd9-3d73db7a3dd2,natural resource|land,m2,,-7.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to forest, unspecified",bba9f623-5919-4ef3-b98d-c94af1553179,natural resource|land,m2,,-7.75
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to grassland, natural (non-use)",fe17e7c1-9574-4880-b7e6-ec09c2e3ae5d,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to grassland, natural, for livestock grazing",ce132b7d-ab1c-4df3-9656-8fe37ede77b1,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to heterogeneous, agricultural",fdda4f8e-b620-4df6-92a9-101a251d2f42,natural resource|land,m2,,-0.095
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to industrial area",4624deff-2016-41d4-b2bf-3db8dab88779,natural resource|land,m2,,-0.1025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to inland waterbody, unspecified",14de323f-9e2d-4beb-b28e-6b93bae98da8,natural resource|land,m2,,-0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to lake, artificial",84b65d8f-2edd-4ddd-8f68-ca28d1c681b0,natural resource|land,m2,,-0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to lake, natural (non-use)",1e725387-0874-4acb-b026-11b30d76af56,natural resource|land,m2,,-0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to mineral extraction site",626915e9-2424-4059-8b6a-fae47161acdf,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to pasture, man made",7a16b680-6d9a-4db3-a23e-0ec64aca5995,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to pasture, man made, extensive",7464da86-f239-4bef-a778-04d5818bb956,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to pasture, man made, intensive",ec242c43-095c-4b42-8907-e0f13573f0a4,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop",6e02ccfc-9eb5-4a51-be9a-870c1087c833,natural resource|land,m2,,-1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, irrigated",a487b7db-318a-46ff-8e52-2837fab777ad,natural resource|land,m2,,-1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, irrigated, extensive",59df4945-6ee2-4ea6-9ef7-36c4f4b478f6,natural resource|land,m2,,-1.9
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, irrigated, intensive",93ac2969-a4e9-49b5-8b97-5cbc6b9b2601,natural resource|land,m2,,-1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, non-irrigated",3f8e24d7-3d44-4a47-870f-9e3e74decca4,natural resource|land,m2,,-1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, non-irrigated, extensive",2cb441cd-8d2e-4e5c-a208-48c4fa005c41,natural resource|land,m2,,-1.9
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to permanent crop, non-irrigated, intensive",aa784c1b-0d0b-4c69-b631-b045d6ee61af,natural resource|land,m2,,-1.15
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to river, artificial",090e9aa9-a9a9-4878-9634-3ad0ba7fbc91,natural resource|land,m2,,-0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to river, natural (non-use)",9a6a4617-dd80-4fe6-84a9-e6c5644bdf59,natural resource|land,m2,,-0.0475
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to seabed, drilling and mining",9b5b8c40-38fe-42fb-8130-56c15e485fd0,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to seabed, natural (non-use)",9197fa8a-1f9a-427b-91d3-113260ae6eb1,natural resource|land,m2,,-0.2
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to seabed, unspecified",ebb16be1-8db3-42a2-8123-418787422cfe,natural resource|land,m2,,-0.2
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to shrub land, sclerophyllous",9089d7ad-09b1-4174-a188-8844ebde2d5d,natural resource|land,m2,,-5.3
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to traffic area, rail network",0abf9db7-b5a2-4c18-8ec6-aca3a7fb5579,natural resource|land,m2,,-0.0525
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to traffic area, rail/road embankment",04eb0695-e67b-46e5-9516-da6bde119822,natural resource|land,m2,,-0.175
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to traffic area, road network",a42347d2-09f1-405e-95dd-bf6ac03765d8,natural resource|land,m2,,-0.0525
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to unspecified",512a5356-8059-4772-a43f-42e3c4f3d299,natural resource|land,m2,,-0.0425
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to unspecified, natural (non-use)",46cfaeaf-f124-409f-998d-47b159051cec,natural resource|land,m2,,-0.0425
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to urban, continuously built",66f25f1d-1898-4827-bcbb-ca82f15c4d02,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to urban, discontinuously built",55beee8d-d04e-4307-bb0e-4e113dc07ee7,natural resource|land,m2,,-0.125
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to urban, green area",f669a957-5574-4932-98cb-2851a12b3137,natural resource|land,m2,,-0.125
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to urban/industrial fallow (non-use)",f157b88d-f288-473c-8b03-0f97b58235ff,natural resource|land,m2,,-0.025
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to wetland, coastal (non-use)",f86f2893-58e9-4cb2-b4f2-ab1d80765c2f,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Transformation, to wetland, inland (non-use)",d36dd104-5214-4ca2-b1ab-c878987a42fe,natural resource|land,m2,,-0.14
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Occupation, arable, conservation tillage (obsolete)",fdb1b2d0-f537-401e-b845-1d93da512174,natural resource|land,m2,,0.61
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Occupation, arable, conventional tillage (obsolete)",e489cce4-a80f-417d-9ae6-9fc14cc7dd49,natural resource|land,m2,,0.61
Ecosystem Damage Potential,7cafb86a10ca42c5a06e6671935129f9,total|ecosystem damage potential,5ce36ff8d2cf4848b07fab13835d47be,points,"Occupation, arable, reduced tillage (obsolete)",81e07a67-28e0-4392-a553-d86e54a9b8a9,natural resource|land,m2,,0.61
