Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,"Benzene, pentachloro-",0cc9c42e-7ebf-4f34-b90f-cc3f6b5aa9a6,air|lower stratosphere + upper troposphere,kg,0000608-93-5,3.2148e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,"Benzene, pentachloro-",7aba10bb-f9e0-4537-a3df-00bd5216e31a,air|non-urban air or from high stacks,kg,0000608-93-5,3.2148e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,"Benzene, pentachloro-",6a9ef0ac-2a82-492b-90f7-7f8d09995bbc,air|unspecified,kg,0000608-93-5,3.2029e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,"Benzene, pentachloro-",c75dd699-08a5-4215-acf5-e618995e768f,air|urban air close to ground,kg,0000608-93-5,3.2029e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,"Benzene, pentachloro-",b61b560b-4fbb-51f8-a9f9-8c05de27115f,water|unspecified,kg,0000608-93-5,1.377e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,32d98afc-e42b-46f6-b53e-9c949875ab20,"air|low population density, long-term",kg,0000050-32-8,6.715000000000001e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,4e054ec3-6e16-4544-8ef8-69b22414adf6,air|lower stratosphere + upper troposphere,kg,0000050-32-8,6.715000000000001e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,81c4ba39-8a3f-4a43-97b4-401605bbebf5,air|non-urban air or from high stacks,kg,0000050-32-8,6.715000000000001e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,5e13c2ab-5466-4ff5-816d-702dfdf25f76,air|unspecified,kg,0000050-32-8,3.994e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,2cbb504a-ce2f-40e9-9d38-e130e95a1242,air|urban air close to ground,kg,0000050-32-8,3.994e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,5debbf40-9fc7-4115-b276-9dcae25f4cdd,water|surface water,kg,0000050-32-8,9.468506999999999e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzo(a)pyrene,d02904aa-dc1a-43f2-86ce-b41aa9cab47c,water|unspecified,kg,0000050-32-8,9.468506999999999e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzoic acid,0ae80e4e-2e46-5292-a0d7-7526bebc603b,soil|agricultural,kg,0000065-85-0,3.44142e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzoximate,3b2e0d21-710b-5ce9-aeaa-07466f781ee8,soil|agricultural,kg,0029104-30-1,2.4232e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzthiazuron,98b2ed3c-a7e3-5e67-93e4-44c1a77c587c,soil|agricultural,kg,0001929-88-0,5.1476e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzyl alcohol,b7d33401-f34b-4571-a10d-82f7b38b32ea,water|ground-,kg,0000100-51-6,1.99278e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzyl alcohol,f1f38546-77eb-41ae-8810-bfcf66aa6a18,"water|ground-, long-term",kg,0000100-51-6,1.99278e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzyl alcohol,7c73768b-438b-4374-a4c1-486d35b4cb76,water|ocean,kg,0000100-51-6,3.4135e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzyl alcohol,096bf756-c3fa-4470-9059-ac1b059081e0,water|surface water,kg,0000100-51-6,1.99278e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Benzyl alcohol,5934e254-ca2a-4cd8-92fa-3c9bbf1779ec,water|unspecified,kg,0000100-51-6,1.99278e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,5457df7d-0461-407c-9f09-0338dbff77ef,"air|low population density, long-term",kg,0022537-20-8,1.571314e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,a2b3bbb7-53ec-44e5-a184-9689f356235b,air|lower stratosphere + upper troposphere,kg,0022537-20-8,1.571314e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,5d4b497b-d265-42d1-a41a-113785a6d694,air|non-urban air or from high stacks,kg,0022537-20-8,1.571314e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,20557d93-2b1c-49b5-b6c0-3528a8bbc307,air|unspecified,kg,0022537-20-8,1.17031e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,19e97bd6-d0ae-4208-bd77-d58e5d46d827,air|urban air close to ground,kg,0022537-20-8,1.17031e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,162b7095-c497-4b3c-a290-01ebe4bc9a08,soil|agricultural,kg,0022537-20-8,1.8138e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,85c40d9a-cbf0-44f0-a9a2-5b1edee4055a,soil|forestry,kg,0022537-20-8,2.6854e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,b0758e8e-691c-4c96-8a90-4784c47cd962,soil|industrial,kg,0022537-20-8,2.6854e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,dbf49708-ee0c-44f2-8662-5edd89ad472b,soil|unspecified,kg,0022537-20-8,2.6854e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,fa89c354-2263-4ed2-ac56-99946be5c665,water|ground-,kg,0022537-20-8,2.9489e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,24e0a9cb-a789-46e2-a25c-0278a90d67e5,"water|ground-, long-term",kg,0022537-20-8,2.9489e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,7672267f-4541-4c9a-9ca0-ec2f41b95cbc,water|ocean,kg,0022537-20-8,1.89e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,276e755c-ed57-466a-b555-4658c791f385,water|surface water,kg,0022537-20-8,2.9489e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beryllium II,8d0ca1a5-6a40-4eda-861a-a0fccdc81b19,water|unspecified,kg,0022537-20-8,2.9489e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cyfluthrin,ffaaffd3-5deb-4508-9e5f-e47f551ac2b8,air|non-urban air or from high stacks,kg,0068359-37-5,2.594e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cyfluthrin,dd786e61-d387-4dc4-8314-2a5f958e7168,soil|agricultural,kg,0068359-37-5,2.834e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cyfluthrin,372c2f79-e962-5bc2-a620-b4db62c0c3a7,soil|forestry,kg,0068359-37-5,2.0444e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cyfluthrin,78bf32b7-da66-5c6d-a3de-81965a6ae10a,water|ground-,kg,0068359-37-5,1.523951e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cyfluthrin,e8afeb8a-3162-53ea-86c0-466cd3a630e7,water|unspecified,kg,0068359-37-5,1.523951e-05
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Beta-cypermethrin,6098e65f-3e52-5672-89b4-519dd8987d19,soil|agricultural,kg,0052315-07-8,9.752e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenox,db0bac33-49e5-4888-89bd-15f4bfe11e51,soil|agricultural,kg,0042576-02-3,4.794e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,59c9fd90-b56e-5834-96bc-83c3434b96e1,air|non-urban air or from high stacks,kg,0082657-04-3,5.587e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,017ada59-ad5d-5eef-9897-392720039d55,air|unspecified,kg,0082657-04-3,3.31e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,f2efe6b2-21ae-4ed0-aacf-2a6d41d8e801,soil|agricultural,kg,0082657-04-3,1.512e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,26596915-25f4-5b8a-8673-af6daead169d,soil|forestry,kg,0082657-04-3,7.178e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,f065a444-e094-5636-a91b-676e42c82944,water|ground-,kg,0082657-04-3,8.72113e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bifenthrin,531edab9-d121-51db-b613-af59901258c5,water|unspecified,kg,0082657-04-3,8.72113e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bisphenol A,0bb38d46-04e7-52f2-99de-5861a8220a49,water|unspecified,kg,0000080-05-7,3.1461073e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bitertanol,a74f6771-955e-4343-b796-4775067d51f5,soil|agricultural,kg,0055179-31-2,9.38790514e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromacil,f7ffe5fc-0bb1-4b41-87de-ed914fa637f1,soil|agricultural,kg,0000314-40-9,2.077300857e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromofenoxim,0a366c38-2c07-56e8-b03f-e97f0080daa1,soil|agricultural,kg,0013181-17-4,7.151109e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromopropane,f2e4394f-61bb-5493-983d-d3d5b7b96a41,air|unspecified,kg,0000106-94-5,1.1492e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromopropane,f918799d-98d3-5d5d-b02f-480b340d038c,water|unspecified,kg,0000106-94-5,9.086200000000001e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromopropylate,8e51c792-b402-5f20-9957-6d80823d4fcc,soil|agricultural,kg,0018181-80-1,7.465e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromoxynil,8c690557-25ce-48f2-91b9-58126e82aaf6,air|non-urban air or from high stacks,kg,0001689-84-5,4.907349999999999e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromoxynil,e24da787-41ae-4aa3-b13b-36862b5fd10e,soil|agricultural,kg,0001689-84-5,1.24030377e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromoxynil,370bbcdd-6395-4af8-b049-fc5f7339a437,water|ground-,kg,0001689-84-5,1.1697000759e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromoxynil,35ef9eb3-94a1-461d-bba6-db939f22e0be,water|surface water,kg,0001689-84-5,1.1697000759e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromoxynil octanoate,34eb8944-7396-59d5-9e4c-099670a033d9,soil|agricultural,kg,0001689-99-2,5.120000000000001e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bromuconazole,5c049e3f-9246-47d0-ad60-7caaad814b2e,soil|agricultural,kg,0116255-48-2,8.2437e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Bupirimate,b1e47fb9-ec5a-58df-918a-83909d93e6e8,soil|agricultural,kg,0041483-43-6,2.5907e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Buprofezin,63e44a83-eb3d-44b6-9e2f-41b1b088d93d,soil|agricultural,kg,0069327-76-0,3.9354e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butadiene,5064da53-d4ec-44ee-ba23-b20a4f8c4964,air|unspecified,kg,0000106-99-0,6.71e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butadiene,e7140812-ce3d-49f5-97b0-2fef538217a5,air|urban air close to ground,kg,0000106-99-0,6.71e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butane,f4a1e10b-ed51-433e-a2f5-2a99f231a5e5,"air|low population density, long-term",kg,0000106-97-8,2.34e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butane,66ff5d22-17e2-4112-b486-3ea4e0191fba,air|lower stratosphere + upper troposphere,kg,0000106-97-8,2.34e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butane,fa5512cf-04a2-4014-8e96-d3e2d137f0df,air|non-urban air or from high stacks,kg,0000106-97-8,2.34e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butane,982b0510-96ac-4bcb-a758-e98006b95f4d,air|unspecified,kg,0000106-97-8,2.34e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butane,892f10da-7bf2-42b3-b171-221989661a05,air|urban air close to ground,kg,0000106-97-8,2.34e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,f202452b-5aff-45e6-9001-5fb0a2de7992,"air|low population density, long-term",kg,0000071-36-3,7.197000000000001e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,b83f893c-f4b4-473f-bd13-a23fd300c5d1,air|lower stratosphere + upper troposphere,kg,0000071-36-3,7.197000000000001e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,cb299863-b63a-45ae-a3fc-b5cc900aaeea,air|non-urban air or from high stacks,kg,0000071-36-3,7.197000000000001e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,b9a9b2ad-5db3-47aa-81de-3a48ae9ad4ec,air|unspecified,kg,0000071-36-3,3.92005599e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,efc4290c-1404-4e01-8b5e-e75c6d90615c,air|urban air close to ground,kg,0000071-36-3,3.92005599e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,e756c84e-65d1-487b-aa76-91c9c8adff16,water|ground-,kg,0000071-36-3,1.29705e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,370e587f-58ad-4bc7-ad35-9605b6dcd138,"water|ground-, long-term",kg,0000071-36-3,1.29705e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,20c6c6d7-904c-4d33-923e-80e8ae7ee199,water|ocean,kg,0000071-36-3,3.3043e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,f6e3ce3b-ce57-4313-ac88-59a8361925cf,water|surface water,kg,0000071-36-3,1.29705e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butanol,b50d8d03-7e88-4b29-9d10-67bbe01bdbc6,water|unspecified,kg,0000071-36-3,1.29705e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butene,767a703f-842a-4b30-87f5-ca62b338a51d,"air|low population density, long-term",kg,0025167-67-3,4.75e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butene,f2663c0c-3618-4095-b8d8-9c3b5c7097fb,air|lower stratosphere + upper troposphere,kg,0025167-67-3,4.75e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butene,deec5cec-4d8d-492a-9b0c-eab92dd55af8,air|non-urban air or from high stacks,kg,0025167-67-3,4.75e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butene,91f6386a-af2e-4bbb-a05c-62e4483b1bcf,air|unspecified,kg,0025167-67-3,4.75e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butene,53fc7ec9-1b3f-4d89-ade6-8ca2934c1695,air|urban air close to ground,kg,0025167-67-3,4.75e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butoxycarboxim,c59e3d9e-2e04-56a6-b75a-4066563accb9,soil|agricultural,kg,0034681-23-7,2.29266e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butyl acetate,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,"air|low population density, long-term",kg,0000123-86-4,5.781999999999999e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butyl acetate,9f7e577d-509b-4bbd-805f-3293a44fdc89,air|lower stratosphere + upper troposphere,kg,0000123-86-4,5.781999999999999e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,total: ecosystem quality|ecosystem quality,227a97d2c9be4ec08442f26050853ed7,species.yr,Butyl acetate,5c91a905-8d1d-4b84-b207-9b6332b4425e,air|non-urban air or from high stacks,kg,0000123-86-4,5.781999999999999e-12
